04/04/1970	14:30	MSV Duisburg	-	Eintracht Braunschweig	1:0 (0:0)	
	14:30	Hamburger SV	-	Rot-Weiß Oberhausen	2:1 (1:0)	
	14:30	Hannover 96	-	FC Schalke 04	3:1 (2:0)	
	14:30	VfB Stuttgart	-	Bor. Mönchengladbach	0:0 (0:0)	
	14:30	Hertha BSC	-	Eintracht Frankfurt	2:0 (0:0)	
	14:30	1. FC Köln	-	Bayern München	0:2 (0:0)	
08/04/1970	19:00	TSV 1860 München	-	Borussia Dortmund	3:0 (1:0)	
15/04/1970	19:00	Alemannia Aachen	-	1. FC Kaiserslautern	1:1 (0:1)	
27/04/1970	19:00	Rot-Weiss Essen	-	Werder Bremen	3:2 (1:1)	
