24/03/1995	19:00	Werder Bremen	-	MSV Duisburg	5:1 (3:0)	
	19:00	Bayer Leverkusen	-	SC Freiburg	2:4 (1:2)	
	19:00	Bayer 05 Uerdingen	-	Eintracht Frankfurt	1:1 (0:0)	
25/03/1995	14:30	FC Schalke 04	-	1. FC Kaiserslautern	0:1 (0:1)	
	14:30	Bayern München	-	TSV 1860 München	1:0 (1:0)	
	14:30	Dynamo Dresden	-	Hamburger SV	1:1 (0:0)	
	14:30	VfL Bochum	-	Bor. Mönchengladbach	0:2 (0:1)	
	14:30	VfB Stuttgart	-	Borussia Dortmund	0:0 (0:0)	
	14:30	Karlsruher SC	-	1. FC Köln	0:0 (0:0)	
