05/02/2016	19:30	Bor. Mönchengladbach	-	Werder Bremen	5:1 (2:0)	
06/02/2016	14:30	Hertha BSC	-	Borussia Dortmund	0:0 (0:0)	
	14:30	FC Schalke 04	-	VfL Wolfsburg	3:0 (2:0)	
	14:30	Eintracht Frankfurt	-	VfB Stuttgart	2:4 (0:2)	
	14:30	FC Ingolstadt 04	-	FC Augsburg	2:1 (0:1)	
	14:30	Hannover 96	-	1. FSV Mainz 05	0:1 (0:1)	
	17:30	Bayer Leverkusen	-	Bayern München	0:0 (0:0)	
07/02/2016	14:30	Hamburger SV	-	1. FC Köln	1:1 (0:1)	
	16:30	1899 Hoffenheim	-	SV Darmstadt 98	0:2 (0:1)	
