03/09/1966	15:00	VfB Stuttgart	-	TSV 1860 München	2:0 (1:0)	
	15:00	Bayern München	-	Hannover 96	0:0 (0:0)	
	15:00	Meidericher SV	-	Werder Bremen	1:0 (0:0)	
	15:00	Hamburger SV	-	Bor. Mönchengladbach	2:0 (1:0)	
	15:00	FC Schalke 04	-	1. FC Nürnberg	1:0 (1:0)	
	15:00	1. FC Kaiserslautern	-	Rot-Weiss Essen	5:2 (3:1)	
	15:00	Borussia Dortmund	-	Karlsruher SC	2:1 (1:1)	
	15:00	Eintracht Braunschweig	-	1. FC Köln	1:0 (0:0)	
	15:00	Fortuna Düsseldorf	-	Frankfurter SG Eintracht	2:4 (2:4)	
