23/04/2005	14:30	Borussia Dortmund	-	1. FC Kaiserslautern	4:2 (2:2)	
	14:30	Arminia Bielefeld	-	SC Freiburg	3:1 (1:1)	
	14:30	Bayern München	-	VfL Bochum	3:1 (2:0)	
	14:30	1. FSV Mainz 05	-	Hannover 96	2:0 (1:0)	
	14:30	VfB Stuttgart	-	VfL Wolfsburg	0:0 (0:0)	
	14:30	Hamburger SV	-	Hansa Rostock	3:0 (0:0)	
	14:30	Hertha BSC	-	FC Schalke 04	4:1 (2:1)	
24/04/2005	16:30	1. FC Nürnberg	-	Bor. Mönchengladbach	0:0 (0:0)	
	16:30	Bayer Leverkusen	-	Werder Bremen	2:1 (2:1)	
