26/08/1994	19:00	Dynamo Dresden	-	SC Freiburg	1:3 (0:1)	
	19:00	Borussia Dortmund	-	1. FC Kaiserslautern	2:1 (1:0)	
27/08/1994	14:30	Bayern München	-	Bor. Mönchengladbach	3:0 (2:0)	
	14:30	Karlsruher SC	-	MSV Duisburg	4:1 (2:1)	
	14:30	FC Schalke 04	-	Hamburger SV	0:1 (0:0)	
	14:30	Bayer 05 Uerdingen	-	TSV 1860 München	1:1 (1:0)	
	14:30	VfB Stuttgart	-	1. FC Köln	2:2 (2:1)	
	14:30	Werder Bremen	-	VfL Bochum	3:0 (0:0)	
28/08/1994	17:00	Bayer Leverkusen	-	Eintracht Frankfurt	4:0 (2:0)	
