08/12/1979	14:30	Hamburger SV	-	SV Bayer 04 Leverkusen	3:0 (1:0)	
	14:30	1. FC Köln	-	Werder Bremen	4:1 (3:0)	
	14:30	Eintracht Frankfurt	-	Bayer 05 Uerdingen	2:0 (0:0)	
	14:30	1. FC Kaiserslautern	-	TSV 1860 München	3:1 (2:0)	
	14:30	MSV Duisburg	-	Borussia Dortmund	1:0 (0:0)	
	14:30	Hertha BSC	-	Fortuna Düsseldorf	3:0 (2:0)	
	14:30	Bayern München	-	VfB Stuttgart	4:0 (3:0)	
	14:30	Bor. Mönchengladbach	-	Eintracht Braunschweig	1:1 (1:1)	
	14:30	VfL Bochum	-	FC Schalke 04	0:0 (0:0)	
