08/02/2019	19:30	1. FSV Mainz 05	-	Bayer Leverkusen	1:5 (1:4)	
09/02/2019	14:30	Borussia Dortmund	-	1899 Hoffenheim	3:3 (2:0)	
	14:30	RB Leipzig	-	Eintracht Frankfurt	0:0 (0:0)	
	14:30	Bor. Mönchengladbach	-	Hertha BSC	0:3 (0:1)	
	14:30	SC Freiburg	-	VfL Wolfsburg	3:3 (1:1)	
	14:30	Hannover 96	-	1. FC Nürnberg	2:0 (1:0)	
	17:30	Bayern München	-	FC Schalke 04	3:1 (2:1)	
10/02/2019	14:30	Werder Bremen	-	FC Augsburg	4:0 (3:0)	
	17:00	Fortuna Düsseldorf	-	VfB Stuttgart	3:0 (1:0)	
