12/02/2010	19:30	Bor. Mönchengladbach	-	1. FC Nürnberg	2:1 (1:0)	
13/02/2010	14:30	Bayer Leverkusen	-	VfL Wolfsburg	2:1 (0:0)	
	14:30	VfB Stuttgart	-	Hamburger SV	1:3 (0:1)	
	14:30	VfL Bochum	-	1899 Hoffenheim	2:1 (1:0)	
	14:30	Hannover 96	-	Werder Bremen	1:5 (0:4)	
	14:30	Hertha BSC	-	1. FSV Mainz 05	1:1 (0:1)	
	17:30	Bayern München	-	Borussia Dortmund	3:1 (1:1)	
14/02/2010	14:30	FC Schalke 04	-	1. FC Köln	2:0 (1:0)	
	16:30	Eintracht Frankfurt	-	SC Freiburg	2:1 (1:1)	
