15/12/2006	19:30	VfL Bochum	-	Bor. Mönchengladbach	2:0 (1:0)	
16/12/2006	14:30	Arminia Bielefeld	-	FC Schalke 04	0:1 (0:0)	
	14:30	Hertha BSC	-	Eintracht Frankfurt	1:0 (0:0)	
	14:30	1. FSV Mainz 05	-	Bayern München	0:4 (0:2)	
	14:30	Energie Cottbus	-	VfB Stuttgart	0:0 (0:0)	
	14:30	1. FC Nürnberg	-	Hannover 96	3:1 (1:1)	
	14:30	Alemannia Aachen	-	Hamburger SV	3:3 (0:1)	
17/12/2006	16:00	Werder Bremen	-	VfL Wolfsburg	2:1 (1:1)	
	16:00	Borussia Dortmund	-	Bayer Leverkusen	1:2 (0:1)	
