09/02/1974	08:30	1. FC Kaiserslautern	-	Fortuna Düsseldorf	3:2 (2:0)	
	14:30	VfB Stuttgart	-	MSV Duisburg	0:1 (0:1)	
	14:30	Kickers Offenbach	-	Hannover 96	2:1 (0:0)	
	14:30	Bor. Mönchengladbach	-	Werder Bremen	3:1 (0:1)	
	14:30	Hamburger SV	-	Eintracht Frankfurt	4:2 (1:1)	
	14:30	Bayern München	-	FC Schalke 04	5:1 (2:0)	
	14:30	VfL Bochum	-	1. FC Köln	0:2 (0:1)	
	14:30	Fortuna Köln	-	Wuppertaler SV	2:1 (0:0)	
23/02/1974	14:30	Rot-Weiss Essen	-	Hertha BSC	3:2 (2:1)	
