22/11/2019	19:30	Borussia Dortmund	-	SC Paderborn 07	3:3 (0:3)	
23/11/2019	14:30	Bayer Leverkusen	-	SC Freiburg	1:1 (1:1)	
	14:30	Eintracht Frankfurt	-	VfL Wolfsburg	0:2 (0:1)	
	14:30	Werder Bremen	-	FC Schalke 04	1:2 (0:1)	
	14:30	Fortuna Düsseldorf	-	Bayern München	0:4 (0:3)	
	14:30	1. FC Union Berlin	-	Bor. Mönchengladbach	2:0 (1:0)	
	17:30	RB Leipzig	-	1. FC Köln	4:1 (3:1)	
24/11/2019	14:30	FC Augsburg	-	Hertha BSC	4:0 (2:0)	
	17:00	1899 Hoffenheim	-	1. FSV Mainz 05	1:5 (0:1)	
