01/09/1977	14:30	Eintracht Frankfurt	-	1. FC Kaiserslautern	1:3 (0:0)	
	14:30	Hamburger SV	-	Bayern München	2:2 (0:0)	
	14:30	Hertha BSC	-	Fortuna Düsseldorf	0:0 (0:0)	
	14:30	Bor. Mönchengladbach	-	1. FC Köln	2:5 (0:2)	
30/09/1977	19:00	MSV Duisburg	-	FC St. Pauli	4:3 (4:1)	
	19:00	Borussia Dortmund	-	Werder Bremen	4:1 (0:0)	
	19:00	1. FC Saarbrücken	-	VfL Bochum	0:1 (0:1)	
01/10/1977	14:30	FC Schalke 04	-	Eintracht Braunschweig	1:0 (1:0)	
	14:30	TSV 1860 München	-	VfB Stuttgart	1:2 (0:1)	
