02/04/1993	18:30	1. FC Saarbrücken	-	Eintracht Frankfurt	0:0 (0:0)	
	18:30	SG Wattenscheid 09	-	Bayern München	2:0 (0:0)	
	19:00	Bor. Mönchengladbach	-	Dynamo Dresden	5:1 (1:1)	
03/04/1993	14:30	Werder Bremen	-	1. FC Kaiserslautern	1:0 (1:0)	
	14:30	VfB Stuttgart	-	Bayer 05 Uerdingen	1:2 (1:1)	
	14:30	1. FC Nürnberg	-	FC Schalke 04	1:4 (1:2)	
	14:30	Bayer Leverkusen	-	VfL Bochum	3:1 (0:1)	
	14:30	Borussia Dortmund	-	1. FC Köln	4:1 (1:0)	
	14:30	Karlsruher SC	-	Hamburger SV	1:0 (0:0)	
