11/02/2022	19:30	RB Leipzig	-	1. FC Köln	3:1 (1:0)	
12/02/2022	14:30	VfL Bochum	-	Bayern München	4:2 (4:1)	
	14:30	Eintracht Frankfurt	-	VfL Wolfsburg	0:2 (0:1)	
	14:30	SC Freiburg	-	1. FSV Mainz 05	1:1 (0:1)	
	14:30	Bor. Mönchengladbach	-	FC Augsburg	3:2 (1:0)	
	14:30	SpVgg Greuther Fürth	-	Hertha BSC	2:1 (1:0)	
	17:30	Bayer Leverkusen	-	VfB Stuttgart	4:2 (1:0)	
13/02/2022	14:30	1. FC Union Berlin	-	Borussia Dortmund	0:3 (0:2)	
	16:30	1899 Hoffenheim	-	Arminia Bielefeld	2:0 (1:0)	
