30/03/1990	19:00	Fortuna Düsseldorf	-	FC 08 Homburg	1:0 (1:0)	
	19:00	Borussia Dortmund	-	Waldhof Mannheim	2:0 (1:0)	
31/03/1990	14:30	Werder Bremen	-	Hamburger SV	2:1 (2:1)	
	14:30	1. FC Nürnberg	-	1. FC Köln	1:1 (1:1)	
	14:30	Bor. Mönchengladbach	-	Karlsruher SC	0:0 (0:0)	
	14:30	1. FC Kaiserslautern	-	Bayer 05 Uerdingen	2:1 (1:1)	
	14:30	Bayern München	-	VfB Stuttgart	3:1 (1:1)	
	14:30	Bayer Leverkusen	-	VfL Bochum	2:1 (1:1)	
	14:30	FC St. Pauli	-	Eintracht Frankfurt	2:2 (1:1)	
