27/01/1973	10:30	Werder Bremen	-	Bayern München	1:0 (0:0)	
	14:30	Rot-Weiß Oberhausen	-	1. FC Köln	2:2 (0:1)	
	14:30	FC Schalke 04	-	1. FC Kaiserslautern	2:2 (2:0)	
	14:30	Bor. Mönchengladbach	-	Hamburger SV	6:1 (2:1)	
	14:30	Eintracht Braunschweig	-	Kickers Offenbach	2:2 (0:1)	
	14:30	VfB Stuttgart	-	MSV Duisburg	3:4 (1:2)	
13/04/1973	19:30	Eintracht Frankfurt	-	Hannover 96	2:0 (0:0)	
14/04/1973	14:30	Wuppertaler SV	-	Fortuna Düsseldorf	1:1 (1:1)	
21/04/1973	14:30	Hertha BSC	-	VfL Bochum	2:0 (1:0)	
