24/11/2001	14:30	Bayern München	-	1. FC Nürnberg	0:0 (0:0)	
	14:30	VfL Wolfsburg	-	Bor. Mönchengladbach	3:1 (2:0)	
	14:30	Energie Cottbus	-	VfB Stuttgart	0:0 (0:0)	
	14:30	FC St. Pauli	-	1. FC Köln	1:2 (0:2)	
	14:30	Bayer Leverkusen	-	Hamburger SV	4:1 (2:1)	
	14:30	FC Schalke 04	-	Werder Bremen	1:4 (0:2)	
	14:30	Hansa Rostock	-	Hertha BSC	1:1 (0:0)	
25/11/2001	16:30	SC Freiburg	-	TSV 1860 München	1:3 (1:2)	
	17:00	Borussia Dortmund	-	1. FC Kaiserslautern	3:0 (0:0)	
