27/01/1979	14:30	Bayern München	-	FC Schalke 04	2:1 (0:1)	
	14:30	Hertha BSC	-	1. FC Nürnberg	4:1 (3:0)	
	14:30	Arminia Bielefeld	-	Eintracht Frankfurt	0:0 (0:0)	
24/02/1979	14:30	SV Darmstadt 98	-	Eintracht Braunschweig	1:1 (0:1)	
02/03/1979	19:00	1. FC Köln	-	1. FC Kaiserslautern	2:2 (1:0)	
03/03/1979	14:30	VfL Bochum	-	Hamburger SV	2:1 (0:1)	
	14:30	VfB Stuttgart	-	Fortuna Düsseldorf	5:0 (3:0)	
27/03/1979	19:00	Werder Bremen	-	Borussia Dortmund	4:4 (2:2)	
29/05/1979	19:00	Bor. Mönchengladbach	-	MSV Duisburg	0:2 (0:0)	
