06/04/2001	19:15	Energie Cottbus	-	VfL Wolfsburg	0:0 (0:0)	
07/04/2001	14:30	Eintracht Frankfurt	-	Bayer Leverkusen	1:3 (0:1)	
	14:30	1. FC Köln	-	SpVgg Unterhaching	1:1 (1:0)	
	14:30	Werder Bremen	-	Hertha BSC	3:1 (1:0)	
	14:30	SC Freiburg	-	Hamburger SV	0:0 (0:0)	
	14:30	TSV 1860 München	-	VfL Bochum	2:4 (0:1)	
	19:15	Borussia Dortmund	-	Bayern München	1:1 (0:1)	
08/04/2001	16:30	FC Schalke 04	-	1. FC Kaiserslautern	5:1 (2:0)	
	16:30	Hansa Rostock	-	VfB Stuttgart	1:1 (0:0)	
