30/11/1963	13:30	1. FC Nürnberg	-	Meidericher SV	2:0 (1:0)	
	13:30	Hertha BSC	-	Karlsruher SC	2:3 (1:2)	
	13:30	1. FC Kaiserslautern	-	Hamburger SV	3:2 (2:0)	
	16:00	VfB Stuttgart	-	Eintracht Braunschweig	5:0 (3:0)	
	16:00	Werder Bremen	-	1. FC Saarbrücken	0:3 (0:1)	
	16:00	Frankfurter SG Eintracht	-	Preußen Münster	3:0 (0:0)	
	18:00	FC Schalke 04	-	TSV 1860 München	2:1 (2:0)	
	19:00	Borussia Dortmund	-	1. FC Köln	2:3 (2:3)	
