14/01/2011	19:30	Bayer Leverkusen	-	Borussia Dortmund	1:3 (0:0)	
15/01/2011	14:30	VfL Wolfsburg	-	Bayern München	1:1 (0:1)	
	14:30	Werder Bremen	-	1899 Hoffenheim	2:1 (1:0)	
	14:30	1. FC Nürnberg	-	Bor. Mönchengladbach	0:1 (0:1)	
	14:30	FC St. Pauli	-	SC Freiburg	2:2 (1:0)	
	14:30	VfB Stuttgart	-	1. FSV Mainz 05	1:0 (0:0)	
	17:30	FC Schalke 04	-	Hamburger SV	0:1 (0:0)	
16/01/2011	14:30	Eintracht Frankfurt	-	Hannover 96	0:3 (0:2)	
	16:30	1. FC Kaiserslautern	-	1. FC Köln	1:1 (0:1)	
