30/10/2009	19:30	Borussia Dortmund	-	Hertha BSC	2:0 (0:0)	
31/10/2009	14:30	VfL Wolfsburg	-	1. FSV Mainz 05	3:3 (2:2)	
	14:30	VfB Stuttgart	-	Bayern München	0:0 (0:0)	
	14:30	Hamburger SV	-	Bor. Mönchengladbach	2:3 (1:1)	
	14:30	1. FC Köln	-	Hannover 96	0:1 (0:1)	
	14:30	1. FC Nürnberg	-	Werder Bremen	2:2 (2:0)	
	17:30	FC Schalke 04	-	Bayer Leverkusen	2:2 (0:2)	
01/11/2009	14:30	SC Freiburg	-	1899 Hoffenheim	0:1 (0:1)	
	16:30	Eintracht Frankfurt	-	VfL Bochum	2:1 (1:1)	
