28/05/1987	14:00	Blau-Weiß 90 Berlin	-	1. FC Nürnberg	1:4 (0:0)	
29/05/1987	19:00	VfB Stuttgart	-	VfL Bochum	2:4 (2:2)	
	19:00	FC Schalke 04	-	Werder Bremen	1:0 (1:0)	
30/05/1987	14:30	Fortuna Düsseldorf	-	1. FC Kaiserslautern	1:3 (0:2)	
	14:30	Waldhof Mannheim	-	Bayer Leverkusen	2:1 (1:0)	
	14:30	FC 08 Homburg	-	Bayern München	2:2 (0:2)	
	14:30	Bayer 05 Uerdingen	-	Eintracht Frankfurt	1:0 (1:0)	
	14:30	Borussia Dortmund	-	Bor. Mönchengladbach	0:2 (0:2)	
	14:30	1. FC Köln	-	Hamburger SV	1:1 (0:0)	
