22/03/1996	19:00	Karlsruher SC	-	Hamburger SV	3:1 (2:1)	
	19:00	TSV 1860 München	-	FC Schalke 04	1:1 (1:0)	
23/03/1996	14:30	SC Freiburg	-	1. FC Köln	2:0 (0:0)	
	14:30	1. FC Kaiserslautern	-	Werder Bremen	0:0 (0:0)	
	14:30	Bayer Leverkusen	-	Bayern München	1:2 (1:1)	
	14:30	Borussia Dortmund	-	Eintracht Frankfurt	6:0 (2:0)	
	14:30	KFC Uerdingen 05	-	Fortuna Düsseldorf	1:3 (1:1)	
24/03/1996	16:45	Bor. Mönchengladbach	-	VfB Stuttgart	1:1 (0:1)	
	16:45	FC St. Pauli	-	Hansa Rostock	3:2 (2:1)	
