23/11/1979	19:00	SV Bayer 04 Leverkusen	-	VfL Bochum	3:1 (2:1)	
	19:00	1. FC Kaiserslautern	-	Werder Bremen	3:1 (3:0)	
24/11/1979	14:30	Hamburger SV	-	VfB Stuttgart	3:2 (0:2)	
	14:30	Eintracht Frankfurt	-	1. FC Köln	3:0 (2:0)	
	14:30	MSV Duisburg	-	Bayer 05 Uerdingen	2:2 (2:2)	
	14:30	Hertha BSC	-	TSV 1860 München	1:1 (1:0)	
	14:30	Bayern München	-	Borussia Dortmund	4:2 (3:1)	
	14:30	Bor. Mönchengladbach	-	Fortuna Düsseldorf	2:1 (2:1)	
	14:30	FC Schalke 04	-	Eintracht Braunschweig	1:0 (0:0)	
