25/09/1981	19:00	1. FC Kaiserslautern	-	SV Bayer 04 Leverkusen	5:2 (4:0)	
	19:00	Karlsruher SC	-	Werder Bremen	3:0 (3:0)	
26/09/1981	14:30	1. FC Nürnberg	-	Arminia Bielefeld	1:0 (1:0)	
	14:30	Eintracht Braunschweig	-	SV Darmstadt 98	3:0 (1:0)	
	14:30	Fortuna Düsseldorf	-	VfL Bochum	2:1 (0:1)	
	14:30	Hamburger SV	-	MSV Duisburg	7:0 (3:0)	
	14:30	Eintracht Frankfurt	-	VfB Stuttgart	4:1 (0:0)	
	14:30	1. FC Köln	-	Bor. Mönchengladbach	3:0 (1:0)	
	14:30	Borussia Dortmund	-	Bayern München	2:0 (1:0)	
