25/09/2015	19:30	1. FC Köln	-	FC Ingolstadt 04	1:1 (1:1)	
26/09/2015	14:30	VfL Wolfsburg	-	Hannover 96	1:1 (1:0)	
	14:30	VfB Stuttgart	-	Bor. Mönchengladbach	1:3 (1:2)	
	14:30	FC Augsburg	-	1899 Hoffenheim	1:3 (1:1)	
	14:30	Werder Bremen	-	Bayer Leverkusen	0:3 (0:1)	
	14:30	1. FSV Mainz 05	-	Bayern München	0:3 (0:0)	
	17:30	Hamburger SV	-	FC Schalke 04	0:1 (0:0)	
27/09/2015	14:30	Eintracht Frankfurt	-	Hertha BSC	1:1 (1:0)	
	16:30	Borussia Dortmund	-	SV Darmstadt 98	2:2 (0:1)	
