19/12/2014	19:30	1. FSV Mainz 05	-	Bayern München	1:2 (1:1)	
20/12/2014	14:30	FC Schalke 04	-	Hamburger SV	0:0 (0:0)	
	14:30	Bayer Leverkusen	-	Eintracht Frankfurt	1:1 (0:1)	
	14:30	FC Augsburg	-	Bor. Mönchengladbach	2:1 (1:1)	
	14:30	Werder Bremen	-	Borussia Dortmund	2:1 (1:0)	
	14:30	VfB Stuttgart	-	SC Paderborn 07	0:0 (0:0)	
	17:30	VfL Wolfsburg	-	1. FC Köln	2:1 (1:1)	
21/12/2014	14:30	Hertha BSC	-	1899 Hoffenheim	0:5 (0:3)	
	16:30	SC Freiburg	-	Hannover 96	2:2 (1:0)	
