08/12/1973	14:30	Wuppertaler SV	-	VfB Stuttgart	3:4 (2:0)	
	14:30	FC Schalke 04	-	1. FC Kaiserslautern	3:3 (2:0)	
	14:30	Rot-Weiss Essen	-	Hamburger SV	1:1 (1:1)	
	14:30	Hannover 96	-	1. FC Köln	1:0 (0:0)	
	14:30	Fortuna Köln	-	Kickers Offenbach	2:1 (1:0)	
	14:30	Bayern München	-	Bor. Mönchengladbach	4:3 (3:2)	
	14:30	Fortuna Düsseldorf	-	Eintracht Frankfurt	1:0 (1:0)	
11/12/1973	19:00	Hertha BSC	-	VfL Bochum	4:2 (3:1)	
29/12/1973	14:30	Werder Bremen	-	MSV Duisburg	1:2 (0:2)	
