23/01/1982	14:30	1. FC Köln	-	1. FC Nürnberg	4:1 (2:1)	
	14:30	Bor. Mönchengladbach	-	Fortuna Düsseldorf	3:0 (2:0)	
	14:30	Arminia Bielefeld	-	Werder Bremen	0:2 (0:1)	
	14:30	Bayern München	-	SV Darmstadt 98	4:1 (2:0)	
	14:30	Eintracht Frankfurt	-	Borussia Dortmund	1:4 (1:2)	
02/03/1982	19:00	MSV Duisburg	-	Eintracht Braunschweig	5:2 (0:2)	
16/03/1982	19:00	VfB Stuttgart	-	Karlsruher SC	5:1 (3:1)	
20/03/1982	14:30	VfL Bochum	-	SV Bayer 04 Leverkusen	3:1 (2:0)	
30/04/1982	19:00	Hamburger SV	-	1. FC Kaiserslautern	4:0 (1:0)	
