13/09/1985	18:30	1. FC Saarbrücken	-	FC Schalke 04	3:2 (2:2)	
	19:00	Fortuna Düsseldorf	-	Werder Bremen	1:4 (1:2)	
	19:00	Eintracht Frankfurt	-	1. FC Kaiserslautern	1:1 (1:0)	
14/09/1985	14:30	1. FC Nürnberg	-	Bor. Mönchengladbach	2:4 (0:2)	
	14:30	1. FC Köln	-	Bayern München	1:1 (0:1)	
	14:30	Hamburger SV	-	VfB Stuttgart	2:0 (1:0)	
	14:30	VfL Bochum	-	Borussia Dortmund	6:1 (2:1)	
	14:30	Waldhof Mannheim	-	Bayer Leverkusen	1:0 (0:0)	
	14:30	Bayer 05 Uerdingen	-	Hannover 96	3:3 (1:1)	
