14/12/1963	13:15	1. FC Nürnberg	-	Hamburger SV	3:2 (1:1)	
	13:15	Frankfurter SG Eintracht	-	Karlsruher SC	0:3 (0:1)	
	13:15	Werder Bremen	-	TSV 1860 München	4:1 (1:1)	
	13:15	1. FC Kaiserslautern	-	Meidericher SV	1:1 (0:0)	
	15:30	FC Schalke 04	-	1. FC Saarbrücken	4:1 (0:0)	
	15:45	VfB Stuttgart	-	1. FC Köln	0:1 (0:0)	
	16:00	Hertha BSC	-	Preußen Münster	2:0 (1:0)	
	19:00	Borussia Dortmund	-	Eintracht Braunschweig	3:0 (1:0)	
