08/08/1986	17:30	FC 08 Homburg	-	Bayer 05 Uerdingen	0:2 (0:1)	
	19:00	Waldhof Mannheim	-	VfB Stuttgart	3:2 (2:1)	
09/08/1986	14:30	Bayer Leverkusen	-	FC Schalke 04	4:2 (1:1)	
	14:30	Bayern München	-	Borussia Dortmund	2:2 (1:1)	
	14:30	Eintracht Frankfurt	-	Fortuna Düsseldorf	5:0 (3:0)	
	14:30	VfL Bochum	-	1. FC Köln	3:1 (1:1)	
	14:30	Werder Bremen	-	1. FC Nürnberg	5:3 (0:2)	
	14:30	Blau-Weiß 90 Berlin	-	1. FC Kaiserslautern	1:4 (1:2)	
19/08/1986	19:00	Bor. Mönchengladbach	-	Hamburger SV	0:3 (0:0)	
