14/02/1970	14:30	1. FC Köln	-	Hertha BSC	5:1 (2:0)	
	14:30	Hamburger SV	-	TSV 1860 München	0:1 (0:0)	
	14:30	Bayern München	-	Eintracht Braunschweig	5:1 (2:1)	
	14:30	Eintracht Frankfurt	-	1. FC Kaiserslautern	2:1 (2:1)	
	14:30	Bor. Mönchengladbach	-	Borussia Dortmund	4:2 (3:0)	
	14:30	VfB Stuttgart	-	Rot-Weiss Essen	4:1 (2:0)	
25/03/1970	19:00	FC Schalke 04	-	Werder Bremen	0:0 (0:0)	
22/04/1970	19:00	Rot-Weiß Oberhausen	-	MSV Duisburg	2:0 (1:0)	
	19:00	Hannover 96	-	Alemannia Aachen	5:0 (3:0)	
