08/02/2000	19:00	FC Schalke 04	-	Werder Bremen	3:1 (1:1)	
	19:00	Hertha BSC	-	Arminia Bielefeld	2:0 (0:0)	
	19:00	1. FC Kaiserslautern	-	Hansa Rostock	2:2 (0:1)	
	19:00	SSV Ulm 1846	-	TSV 1860 München	3:0 (2:0)	
09/02/2000	18:30	MSV Duisburg	-	SpVgg Unterhaching	2:0 (2:0)	
	18:30	VfB Stuttgart	-	Hamburger SV	1:3 (0:0)	
	19:00	VfL Wolfsburg	-	Borussia Dortmund	1:0 (1:0)	
	19:00	Eintracht Frankfurt	-	SC Freiburg	2:0 (1:0)	
	19:00	Bayern München	-	Bayer Leverkusen	4:1 (2:0)	
