21/01/2011	19:30	Hamburger SV	-	Eintracht Frankfurt	1:0 (0:0)	
22/01/2011	14:30	Hannover 96	-	FC Schalke 04	0:1 (0:1)	
	14:30	Borussia Dortmund	-	VfB Stuttgart	1:1 (1:0)	
	14:30	1. FSV Mainz 05	-	VfL Wolfsburg	0:1 (0:0)	
	14:30	SC Freiburg	-	1. FC Nürnberg	1:1 (1:0)	
	14:30	Bayern München	-	1. FC Kaiserslautern	5:1 (1:0)	
	17:30	1. FC Köln	-	Werder Bremen	3:0 (2:0)	
23/01/2011	14:30	Bor. Mönchengladbach	-	Bayer Leverkusen	1:3 (0:2)	
	16:30	1899 Hoffenheim	-	FC St. Pauli	2:2 (1:0)	
