03/05/1991	19:00	1. FC Kaiserslautern	-	Karlsruher SC	3:2 (1:2)	
	19:00	VfL Bochum	-	FC St. Pauli	3:0 (0:0)	
04/05/1991	14:30	1. FC Köln	-	1. FC Nürnberg	3:1 (1:1)	
	14:30	Eintracht Frankfurt	-	Hertha BSC	5:1 (2:0)	
	14:30	Fortuna Düsseldorf	-	VfB Stuttgart	0:4 (0:3)	
	14:30	Werder Bremen	-	Bayer Leverkusen	1:1 (0:1)	
	14:30	Bor. Mönchengladbach	-	Bayer 05 Uerdingen	1:1 (0:0)	
	14:30	Borussia Dortmund	-	SG Wattenscheid 09	2:2 (1:1)	
05/05/1991	17:00	Hamburger SV	-	Bayern München	2:3 (1:1)	
