09/08/1975	14:30	Hannover 96	-	Bor. Mönchengladbach	3:3 (2:2)	
	14:30	Bayern München	-	Eintracht Braunschweig	1:1 (0:1)	
	14:30	1. FC Kaiserslautern	-	Kickers Offenbach	2:2 (0:0)	
	14:30	Hamburger SV	-	FC Schalke 04	4:1 (2:1)	
	14:30	VfL Bochum	-	Werder Bremen	0:3 (0:2)	
	14:30	MSV Duisburg	-	Fortuna Düsseldorf	2:2 (0:1)	
	14:30	Rot-Weiss Essen	-	Bayer 05 Uerdingen	2:1 (2:0)	
	14:30	Hertha BSC	-	1. FC Köln	2:1 (1:1)	
	14:30	Eintracht Frankfurt	-	Karlsruher SC	0:2 (0:0)	
