30/01/1982	14:30	Fortuna Düsseldorf	-	Arminia Bielefeld	4:1 (1:1)	
	14:30	Karlsruher SC	-	Bor. Mönchengladbach	1:1 (0:0)	
	14:30	1. FC Kaiserslautern	-	MSV Duisburg	3:0 (1:0)	
	14:30	Borussia Dortmund	-	Hamburger SV	2:3 (2:0)	
	14:30	1. FC Köln	-	VfL Bochum	1:0 (0:0)	
18/02/1982	19:00	SV Darmstadt 98	-	SV Bayer 04 Leverkusen	1:3 (1:0)	
09/03/1982	19:00	1. FC Nürnberg	-	Eintracht Frankfurt	5:3 (2:1)	
08/04/1982	19:00	Eintracht Braunschweig	-	VfB Stuttgart	2:0 (0:0)	
18/05/1982	19:00	Werder Bremen	-	Bayern München	2:0 (1:0)	
