15/12/2000	19:15	SpVgg Unterhaching	-	Eintracht Frankfurt	2:0 (1:0)	
16/12/2000	14:30	VfL Bochum	-	1. FC Kaiserslautern	0:1 (0:1)	
	14:30	VfL Wolfsburg	-	Bayer Leverkusen	2:0 (0:0)	
	14:30	VfB Stuttgart	-	SC Freiburg	0:0 (0:0)	
	14:30	1. FC Köln	-	FC Schalke 04	2:2 (0:2)	
	14:30	Hansa Rostock	-	Borussia Dortmund	1:2 (0:1)	
	19:15	TSV 1860 München	-	Hamburger SV	2:1 (1:0)	
17/12/2000	16:30	Hertha BSC	-	Bayern München	1:3 (1:2)	
	16:30	Energie Cottbus	-	Werder Bremen	3:1 (2:1)	
