07/11/2008	19:30	1. FC Köln	-	Hannover 96	2:1 (1:1)	
08/11/2008	14:30	Hamburger SV	-	Borussia Dortmund	2:1 (2:0)	
	14:30	VfL Wolfsburg	-	Energie Cottbus	3:0 (1:0)	
	14:30	Karlsruher SC	-	Bayer Leverkusen	3:3 (1:3)	
	14:30	VfL Bochum	-	Werder Bremen	0:0 (0:0)	
	14:30	Arminia Bielefeld	-	Bor. Mönchengladbach	0:2 (0:1)	
09/11/2008	16:00	FC Schalke 04	-	Bayern München	1:2 (1:2)	
	16:00	Eintracht Frankfurt	-	VfB Stuttgart	2:2 (1:0)	
	16:00	Hertha BSC	-	1899 Hoffenheim	1:0 (0:0)	
