22/02/2019	19:30	Werder Bremen	-	VfB Stuttgart	1:1 (1:1)	
23/02/2019	14:30	1. FSV Mainz 05	-	FC Schalke 04	3:0 (1:0)	
	14:30	Bayern München	-	Hertha BSC	1:0 (0:0)	
	14:30	SC Freiburg	-	FC Augsburg	5:1 (3:0)	
	14:30	Bor. Mönchengladbach	-	VfL Wolfsburg	0:3 (0:1)	
	17:30	Fortuna Düsseldorf	-	1. FC Nürnberg	2:1 (0:1)	
24/02/2019	14:30	Hannover 96	-	Eintracht Frankfurt	0:3 (0:0)	
	17:00	Borussia Dortmund	-	Bayer Leverkusen	3:2 (2:1)	
25/02/2019	19:30	RB Leipzig	-	1899 Hoffenheim	1:1 (0:1)	
