07/12/1990	19:00	Borussia Dortmund	-	Bayer Leverkusen	1:1 (1:1)	
	19:00	1. FC Köln	-	Karlsruher SC	0:0 (0:0)	
	19:00	Bor. Mönchengladbach	-	1. FC Kaiserslautern	2:2 (1:1)	
08/12/1990	14:30	Werder Bremen	-	Fortuna Düsseldorf	3:1 (0:0)	
	14:30	Bayern München	-	1. FC Nürnberg	1:0 (1:0)	
	14:30	Hertha BSC	-	Bayer 05 Uerdingen	0:0 (0:0)	
	14:30	Eintracht Frankfurt	-	FC St. Pauli	1:1 (0:0)	
	14:30	Hamburger SV	-	VfB Stuttgart	2:0 (0:0)	
	14:30	SG Wattenscheid 09	-	VfL Bochum	0:4 (0:1)	
