12/02/2011	14:30	Eintracht Frankfurt	-	Bayer Leverkusen	0:3 (0:2)	
	14:30	VfL Wolfsburg	-	Hamburger SV	0:1 (0:1)	
	14:30	Bayern München	-	1899 Hoffenheim	4:0 (2:0)	
	14:30	FC St. Pauli	-	Bor. Mönchengladbach	3:1 (1:1)	
	14:30	FC Schalke 04	-	SC Freiburg	1:0 (0:0)	
	14:30	VfB Stuttgart	-	1. FC Nürnberg	1:4 (1:2)	
	17:30	1. FC Kaiserslautern	-	Borussia Dortmund	1:1 (0:0)	
13/02/2011	14:30	1. FC Köln	-	1. FSV Mainz 05	4:2 (2:1)	
	16:30	Werder Bremen	-	Hannover 96	1:1 (0:1)	
