17/02/2017	19:30	FC Augsburg	-	Bayer Leverkusen	1:3 (0:2)	
18/02/2017	14:30	Hertha BSC	-	Bayern München	1:1 (1:0)	
	14:30	Borussia Dortmund	-	VfL Wolfsburg	3:0 (1:0)	
	14:30	Eintracht Frankfurt	-	FC Ingolstadt 04	0:2 (0:1)	
	14:30	1. FSV Mainz 05	-	Werder Bremen	0:2 (0:2)	
	14:30	1899 Hoffenheim	-	SV Darmstadt 98	2:0 (0:0)	
	17:30	Hamburger SV	-	SC Freiburg	2:2 (1:1)	
19/02/2017	14:30	Bor. Mönchengladbach	-	RB Leipzig	1:2 (0:1)	
	16:30	1. FC Köln	-	FC Schalke 04	1:1 (1:1)	
