02/06/1973	14:30	VfL Bochum	-	Rot-Weiß Oberhausen	2:2 (1:1)	
	14:30	1. FC Köln	-	Bor. Mönchengladbach	3:1 (1:1)	
	14:30	Kickers Offenbach	-	Bayern München	0:3 (0:1)	
	14:30	VfB Stuttgart	-	Eintracht Frankfurt	2:2 (0:0)	
	14:30	Fortuna Düsseldorf	-	Werder Bremen	2:1 (1:1)	
	14:30	Hamburger SV	-	Wuppertaler SV	2:2 (1:0)	
	14:30	1. FC Kaiserslautern	-	Eintracht Braunschweig	3:0 (1:0)	
	14:30	Hannover 96	-	Hertha BSC	2:0 (1:0)	
	14:30	MSV Duisburg	-	FC Schalke 04	0:1 (0:0)	
