09/04/2021	19:30	Arminia Bielefeld	-	SC Freiburg	1:0 (0:0)	
10/04/2021	14:30	Werder Bremen	-	RB Leipzig	1:4 (0:3)	
	14:30	Hertha BSC	-	Bor. Mönchengladbach	2:2 (1:2)	
	14:30	Eintracht Frankfurt	-	VfL Wolfsburg	4:3 (2:1)	
	14:30	Bayern München	-	1. FC Union Berlin	1:1 (0:0)	
	17:30	VfB Stuttgart	-	Borussia Dortmund	2:3 (1:0)	
11/04/2021	14:30	FC Schalke 04	-	FC Augsburg	1:0 (1:0)	
	17:00	1. FC Köln	-	1. FSV Mainz 05	2:3 (1:1)	
12/04/2021	19:30	1899 Hoffenheim	-	Bayer Leverkusen	0:0 (0:0)	
