22/05/1987	18:30	Bayer Leverkusen	-	Blau-Weiß 90 Berlin	2:2 (0:1)	
	19:00	1. FC Kaiserslautern	-	Borussia Dortmund	2:3 (0:0)	
	19:00	Werder Bremen	-	VfB Stuttgart	1:0 (1:0)	
23/05/1987	14:30	Eintracht Frankfurt	-	FC 08 Homburg	4:0 (2:0)	
	14:30	Bayern München	-	Waldhof Mannheim	3:0 (1:0)	
	14:30	1. FC Nürnberg	-	1. FC Köln	1:1 (1:1)	
	14:30	Hamburger SV	-	Fortuna Düsseldorf	4:1 (2:1)	
	14:30	Bor. Mönchengladbach	-	FC Schalke 04	3:1 (0:0)	
	14:30	VfL Bochum	-	Bayer 05 Uerdingen	2:1 (2:1)	
