01/09/1987	17:15	FC 08 Homburg	-	Hamburger SV	0:2 (0:1)	
	19:00	FC Schalke 04	-	Bayer 05 Uerdingen	2:1 (1:1)	
	19:00	Eintracht Frankfurt	-	Borussia Dortmund	0:0 (0:0)	
	19:00	Karlsruher SC	-	1. FC Kaiserslautern	1:0 (1:0)	
	19:00	Hannover 96	-	VfL Bochum	1:0 (1:0)	
02/09/1987	19:00	1. FC Köln	-	Bayer Leverkusen	0:0 (0:0)	
	19:00	Bor. Mönchengladbach	-	Bayern München	2:0 (2:0)	
	19:00	1. FC Nürnberg	-	Waldhof Mannheim	1:1 (1:1)	
	19:00	Werder Bremen	-	VfB Stuttgart	5:1 (2:0)	
