14/02/1997	19:00	1. FC Köln	-	Fortuna Düsseldorf	2:0 (1:0)	
	19:00	Borussia Dortmund	-	Bayer Leverkusen	3:1 (1:1)	
15/02/1997	14:30	MSV Duisburg	-	VfL Bochum	1:1 (1:1)	
	14:30	Bayern München	-	FC St. Pauli	3:0 (1:0)	
	14:30	FC Schalke 04	-	VfB Stuttgart	1:0 (1:0)	
	14:30	Karlsruher SC	-	Hansa Rostock	1:1 (1:0)	
	14:30	Werder Bremen	-	SC Freiburg	1:0 (0:0)	
	14:30	Hamburger SV	-	TSV 1860 München	2:3 (0:0)	
16/02/1997	17:00	Arminia Bielefeld	-	Bor. Mönchengladbach	0:2 (0:1)	
