18/09/1981	19:00	Werder Bremen	-	Fortuna Düsseldorf	4:1 (2:0)	
	19:00	SV Bayer 04 Leverkusen	-	Eintracht Braunschweig	1:0 (0:0)	
19/09/1981	14:30	Bayern München	-	1. FC Kaiserslautern	4:2 (2:1)	
	14:30	Arminia Bielefeld	-	Borussia Dortmund	1:1 (0:1)	
	14:30	Bor. Mönchengladbach	-	1. FC Nürnberg	4:2 (3:2)	
	14:30	VfB Stuttgart	-	1. FC Köln	1:1 (1:1)	
	14:30	MSV Duisburg	-	Eintracht Frankfurt	4:2 (4:0)	
	14:30	SV Darmstadt 98	-	Karlsruher SC	2:6 (1:0)	
	14:30	VfL Bochum	-	Hamburger SV	2:1 (1:1)	
