27/09/1996	19:00	Karlsruher SC	-	Arminia Bielefeld	5:2 (2:0)	
	19:00	1. FC Köln	-	VfL Bochum	2:0 (0:0)	
28/09/1996	14:30	Fortuna Düsseldorf	-	Bor. Mönchengladbach	1:0 (1:0)	
	14:30	Hamburger SV	-	MSV Duisburg	1:1 (0:0)	
	14:30	Werder Bremen	-	Bayern München	3:0 (1:0)	
	14:30	FC Schalke 04	-	Bayer Leverkusen	1:2 (1:2)	
	14:30	SC Freiburg	-	Hansa Rostock	1:0 (0:0)	
	14:30	TSV 1860 München	-	VfB Stuttgart	2:5 (1:2)	
29/09/1996	17:00	Borussia Dortmund	-	FC St. Pauli	2:1 (1:0)	
