20/10/2017	19:30	FC Schalke 04	-	1. FSV Mainz 05	2:0 (1:0)	
21/10/2017	14:30	RB Leipzig	-	VfB Stuttgart	1:0 (1:0)	
	14:30	Bor. Mönchengladbach	-	Bayer Leverkusen	1:5 (1:0)	
	14:30	Eintracht Frankfurt	-	Borussia Dortmund	2:2 (0:1)	
	14:30	FC Augsburg	-	Hannover 96	1:2 (1:0)	
	17:30	Hamburger SV	-	Bayern München	0:1 (0:0)	
22/10/2017	12:30	1. FC Köln	-	Werder Bremen	0:0 (0:0)	
	14:30	SC Freiburg	-	Hertha BSC	1:1 (0:0)	
	17:00	VfL Wolfsburg	-	1899 Hoffenheim	1:1 (0:0)	
