15/08/2008	19:30	Bayern München	-	Hamburger SV	2:2 (2:1)	
16/08/2008	14:30	FC Schalke 04	-	Hannover 96	3:0 (2:0)	
	14:30	VfL Wolfsburg	-	1. FC Köln	2:1 (0:1)	
	14:30	Bayer Leverkusen	-	Borussia Dortmund	2:3 (1:2)	
	14:30	Karlsruher SC	-	VfL Bochum	1:0 (1:0)	
	14:30	Energie Cottbus	-	1899 Hoffenheim	0:3 (0:1)	
	14:30	Arminia Bielefeld	-	Werder Bremen	2:2 (0:0)	
17/08/2008	16:00	Eintracht Frankfurt	-	Hertha BSC	0:2 (0:1)	
	16:00	Bor. Mönchengladbach	-	VfB Stuttgart	1:3 (0:3)	
