30/09/2011	19:40	1. FC Kaiserslautern	-	VfB Stuttgart	0:2 (0:0)	
01/10/2011	14:30	Borussia Dortmund	-	FC Augsburg	4:0 (2:0)	
	14:30	Bayer Leverkusen	-	VfL Wolfsburg	3:1 (1:0)	
	14:30	1. FC Nürnberg	-	1. FSV Mainz 05	3:3 (2:2)	
	14:30	SC Freiburg	-	Bor. Mönchengladbach	1:0 (1:0)	
	14:30	1899 Hoffenheim	-	Bayern München	0:0 (0:0)	
	17:30	Hertha BSC	-	1. FC Köln	3:0 (3:0)	
02/10/2011	14:30	Hannover 96	-	Werder Bremen	3:2 (2:1)	
	16:30	Hamburger SV	-	FC Schalke 04	1:2 (1:1)	
