21/03/1970	14:30	Hertha BSC	-	Bayern München	0:4 (0:3)	
	14:30	Werder Bremen	-	Borussia Dortmund	1:3 (1:1)	
	14:30	VfB Stuttgart	-	FC Schalke 04	2:0 (0:0)	
	14:30	Alemannia Aachen	-	Bor. Mönchengladbach	0:3 (0:1)	
	14:30	Hannover 96	-	Hamburger SV	1:1 (1:1)	
	14:30	MSV Duisburg	-	1. FC Kaiserslautern	0:0 (0:0)	
	14:30	1. FC Köln	-	Rot-Weiß Oberhausen	0:1 (0:0)	
15/04/1970	19:00	Rot-Weiss Essen	-	Eintracht Braunschweig	1:1 (1:1)	
21/04/1970	19:00	TSV 1860 München	-	Eintracht Frankfurt	1:1 (0:0)	
