16/04/1993	19:00	1. FC Nürnberg	-	1. FC Kaiserslautern	0:0 (0:0)	
	19:00	Borussia Dortmund	-	SG Wattenscheid 09	6:0 (1:0)	
	19:00	Werder Bremen	-	Dynamo Dresden	3:0 (2:0)	
	19:00	VfL Bochum	-	Hamburger SV	1:2 (0:1)	
17/04/1993	14:30	VfB Stuttgart	-	Eintracht Frankfurt	2:2 (1:1)	
	14:30	Bayer Leverkusen	-	Bayer 05 Uerdingen	1:0 (1:0)	
	14:30	Karlsruher SC	-	FC Schalke 04	0:0 (0:0)	
	14:30	Bor. Mönchengladbach	-	Bayern München	2:2 (0:2)	
	14:30	1. FC Saarbrücken	-	1. FC Köln	0:3 (0:1)	
