03/02/1968	14:30	Alemannia Aachen	-	Borussia Neunkirchen	5:1 (2:0)	
	14:30	FC Schalke 04	-	1. FC Köln	1:1 (1:1)	
	14:30	VfB Stuttgart	-	TSV 1860 München	2:1 (1:0)	
	14:30	Werder Bremen	-	Eintracht Braunschweig	3:2 (1:1)	
	14:30	Hannover 96	-	Karlsruher SC	2:0 (0:0)	
	14:30	1. FC Kaiserslautern	-	Bor. Mönchengladbach	0:1 (0:0)	
	14:30	MSV Duisburg	-	Hamburger SV	1:2 (0:0)	
	14:30	1. FC Nürnberg	-	Eintracht Frankfurt	0:2 (0:1)	
02/04/1968	19:00	Bayern München	-	Borussia Dortmund	2:0 (2:0)	
