27/01/2012	19:30	Hannover 96	-	1. FC Nürnberg	1:0 (1:0)	
28/01/2012	14:30	Werder Bremen	-	Bayer Leverkusen	1:1 (1:0)	
	14:30	Hertha BSC	-	Hamburger SV	1:2 (0:2)	
	14:30	FC Augsburg	-	1. FC Kaiserslautern	2:2 (1:1)	
	14:30	Borussia Dortmund	-	1899 Hoffenheim	3:1 (2:0)	
	14:30	Bayern München	-	VfL Wolfsburg	2:0 (0:0)	
	17:30	1. FC Köln	-	FC Schalke 04	1:4 (1:0)	
29/01/2012	14:30	1. FSV Mainz 05	-	SC Freiburg	3:1 (3:0)	
	16:30	VfB Stuttgart	-	Bor. Mönchengladbach	0:3 (0:1)	
