03/05/2013	19:30	Bor. Mönchengladbach	-	FC Schalke 04	0:1 (0:0)	
04/05/2013	14:30	1. FC Nürnberg	-	Bayer Leverkusen	0:2 (0:1)	
	14:30	Werder Bremen	-	1899 Hoffenheim	2:2 (2:0)	
	14:30	Hannover 96	-	1. FSV Mainz 05	2:2 (1:1)	
	14:30	VfB Stuttgart	-	SpVgg Greuther Fürth	0:2 (0:0)	
	14:30	Eintracht Frankfurt	-	Fortuna Düsseldorf	3:1 (1:0)	
	17:30	Borussia Dortmund	-	Bayern München	1:1 (1:1)	
05/05/2013	14:30	SC Freiburg	-	FC Augsburg	2:0 (1:0)	
	16:30	Hamburger SV	-	VfL Wolfsburg	1:1 (1:0)	
