04/12/2015	19:30	FC Schalke 04	-	Hannover 96	3:1 (0:0)	
05/12/2015	14:30	Bor. Mönchengladbach	-	Bayern München	3:1 (0:0)	
	14:30	Hamburger SV	-	1. FSV Mainz 05	1:3 (0:1)	
	14:30	1. FC Köln	-	FC Augsburg	0:1 (0:0)	
	14:30	Hertha BSC	-	Bayer Leverkusen	2:1 (1:1)	
	14:30	FC Ingolstadt 04	-	1899 Hoffenheim	1:1 (0:0)	
	17:30	VfL Wolfsburg	-	Borussia Dortmund	1:2 (0:1)	
06/12/2015	14:30	VfB Stuttgart	-	Werder Bremen	1:1 (1:0)	
	16:30	Eintracht Frankfurt	-	SV Darmstadt 98	0:1 (0:1)	
