22/02/1986	14:30	Werder Bremen	-	Fortuna Düsseldorf	7:3 (3:0)	
	14:30	Bor. Mönchengladbach	-	1. FC Nürnberg	3:0 (2:0)	
	14:30	Bayern München	-	1. FC Köln	3:1 (2:0)	
	14:30	1. FC Kaiserslautern	-	Eintracht Frankfurt	1:1 (1:0)	
18/03/1986	19:00	FC Schalke 04	-	1. FC Saarbrücken	3:2 (0:1)	
01/04/1986	19:00	VfB Stuttgart	-	Hamburger SV	1:0 (0:0)	
08/04/1986	19:00	Bayer Leverkusen	-	Waldhof Mannheim	3:1 (2:1)	
15/04/1986	19:00	Borussia Dortmund	-	VfL Bochum	1:0 (1:0)	
20/04/1986	17:30	Hannover 96	-	Bayer 05 Uerdingen	1:1 (0:1)	
