16/03/1979	19:00	MSV Duisburg	-	VfB Stuttgart	3:1 (1:0)	
17/03/1979	14:30	FC Schalke 04	-	VfL Bochum	1:3 (1:1)	
	14:30	Eintracht Frankfurt	-	Werder Bremen	2:1 (2:0)	
	14:30	Arminia Bielefeld	-	Bor. Mönchengladbach	0:2 (0:1)	
	14:30	Eintracht Braunschweig	-	Bayern München	0:0 (0:0)	
	14:30	1. FC Nürnberg	-	1. FC Kaiserslautern	0:0 (0:0)	
	14:30	Fortuna Düsseldorf	-	SV Darmstadt 98	4:0 (1:0)	
	14:30	Borussia Dortmund	-	Hertha BSC	3:0 (1:0)	
08/05/1979	19:00	Hamburger SV	-	1. FC Köln	6:0 (3:0)	
